Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-18 00:00:00+00:00,3.299999952316284,3.374000072479248,3.259999990463257,3.299999952316284,124617,0.0,0.0
2023-12-19 00:00:00+00:00,3.299999952316284,3.374000072479248,3.2100000381469727,3.299999952316284,12400,0.0,0.0
2023-12-20 00:00:00+00:00,3.299999952316284,3.359999895095825,3.359999895095825,3.299999952316284,10000,0.0,0.0
2023-12-21 00:00:00+00:00,3.299999952316284,3.5999999046325684,3.200000047683716,3.5999999046325684,133382,0.0,0.0
2023-12-22 00:00:00+00:00,3.4000000953674316,3.5999999046325684,3.5999999046325684,3.4000000953674316,3966,0.0,0.0
2023-12-27 00:00:00+00:00,3.4000000953674316,3.3499999046325684,3.2200000286102295,3.4000000953674316,21009,0.0,0.0
2023-12-28 00:00:00+00:00,3.4000000953674316,3.680000066757202,3.200000047683716,3.4000000953674316,5093,0.0,0.0
2023-12-29 00:00:00+00:00,3.4000000953674316,3.3499999046325684,3.3499999046325684,3.4000000953674316,5746,0.0,0.0
2024-01-02 00:00:00+00:00,3.4000000953674316,3.200000047683716,3.200000047683716,3.4000000953674316,10000,0.0,0.0
2024-01-03 00:00:00+00:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,0,0.0,0.0
2024-01-04 00:00:00+00:00,3.4000000953674316,3.3329999446868896,3.3329999446868896,3.4000000953674316,13000,0.0,0.0
2024-01-05 00:00:00+00:00,3.4000000953674316,3.3329999446868896,3.3329999446868896,3.4000000953674316,30003,0.0,0.0
2024-01-08 00:00:00+00:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,0,0.0,0.0
2024-01-09 00:00:00+00:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,14426,0.0,0.0
2024-01-10 00:00:00+00:00,3.4000000953674316,3.388000011444092,3.200000047683716,3.4000000953674316,21742,0.0,0.0
2024-01-11 00:00:00+00:00,3.4000000953674316,3.3329999446868896,3.3329999446868896,3.4000000953674316,25000,0.0,0.0
2024-01-12 00:00:00+00:00,3.4000000953674316,3.5,3.119999885559082,3.119999885559082,35859,0.0,0.0
2024-01-15 00:00:00+00:00,3.240999937057495,3.299999952316284,3.200000047683716,3.25,71730,0.0,0.0
2024-01-16 00:00:00+00:00,3.25,3.359999895095825,3.299999952316284,3.25,13707,0.0,0.0
2024-01-17 00:00:00+00:00,3.25,3.25,3.25,3.25,0,0.0,0.0
2024-01-18 00:00:00+00:00,3.25,3.299999952316284,3.0,3.0999999046325684,524554,0.0,0.0
2024-01-19 00:00:00+00:00,3.0999999046325684,3.359999895095825,3.0899999141693115,3.359999895095825,149114,0.0,0.0
2024-01-22 00:00:00+00:00,3.0999999046325684,2.559999942779541,2.4000000953674316,2.559999942779541,289662,0.0,0.0
2024-01-23 00:00:00+00:00,2.450000047683716,2.799999952316284,2.299999952316284,2.6500000953674316,97561,0.0,0.0
2024-01-24 00:00:00+00:00,2.4000000953674316,2.424999952316284,2.325000047683716,2.700000047683716,700085,0.0,0.0
2024-01-25 00:00:00+00:00,2.450000047683716,3.0,2.4000000953674316,2.700000047683716,211448,0.0,0.0
