Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 00:00:00+00:00,580.0,589.5,562.5,562.5,347546,0.0,0.0
2025-01-14 00:00:00+00:00,580.0,582.0,554.0,579.5,268507,0.0,0.0
2025-01-15 00:00:00+00:00,581.0,598.5,576.0,598.5,500285,0.0,0.0
2025-01-16 00:00:00+00:00,595.0,694.5,590.0,690.0,832696,0.0,0.0
2025-01-17 00:00:00+00:00,677.5,711.3599853515625,673.5,678.0,1195001,0.0,0.0
2025-01-20 00:00:00+00:00,685.5,695.0,640.0,677.0,1190136,0.0,0.0
2025-01-21 00:00:00+00:00,680.0,697.5,656.5,692.0,498434,0.0,0.0
2025-01-22 00:00:00+00:00,692.0,716.5,672.5,684.0,511688,0.0,0.0
2025-01-23 00:00:00+00:00,676.0,688.0,656.0,672.5,249617,0.0,0.0
2025-01-24 00:00:00+00:00,672.5,678.5,655.0819702148438,664.5,195000,0.0,0.0
2025-01-27 00:00:00+00:00,656.0,720.0,637.5,703.5,899017,0.0,0.0
2025-01-28 00:00:00+00:00,705.0,740.0,693.5,740.0,505738,0.0,0.0
2025-01-29 00:00:00+00:00,716.5,739.0,684.0,711.5,695385,0.0,0.0
2025-01-30 00:00:00+00:00,739.0,739.0,697.1400146484375,734.5,429650,0.0,0.0
2025-01-31 00:00:00+00:00,739.0,767.0,723.4349975585938,766.0,477828,0.0,0.0
2025-02-03 00:00:00+00:00,758.5,762.5,706.0,732.0,420756,0.0,0.0
2025-02-04 00:00:00+00:00,733.5,763.5,721.5,744.5,364896,0.0,0.0
2025-02-05 00:00:00+00:00,734.5,747.0,710.0,740.5,419867,0.0,0.0
2025-02-06 00:00:00+00:00,750.0,770.5,716.0,765.5,297978,0.0,0.0
2025-02-07 00:00:00+00:00,780.0,780.0,716.0,739.5,427564,0.0,0.0
2025-02-10 00:00:00+00:00,736.5,766.5,727.0,736.0,433760,0.0,0.0
2025-02-11 00:00:00+00:00,740.0,740.0,710.5,715.5,550197,0.0,0.0
2025-02-12 00:00:00+00:00,713.0,719.5,680.0,690.5,409535,0.0,0.0
2025-02-13 00:00:00+00:00,690.0,705.0,680.5,696.0,234106,0.0,0.0
2025-02-14 00:00:00+00:00,702.5,702.5,675.0,691.5,193647,0.0,0.0
2025-02-17 00:00:00+00:00,697.5,697.5,636.5,652.0,512432,0.0,0.0
2025-02-18 00:00:00+00:00,652.0,670.5,642.5,655.0,288316,0.0,0.0
2025-02-19 00:00:00+00:00,656.0,671.0,637.5,651.0,301554,0.0,0.0
2025-02-20 00:00:00+00:00,658.0,684.2730102539062,646.5,676.0,458728,0.0,0.0
2025-02-21 00:00:00+00:00,672.5,697.5,664.5,671.5,222301,0.0,0.0
2025-02-24 00:00:00+00:00,669.0,675.0,607.0,624.0,489202,0.0,0.0
2025-02-25 00:00:00+00:00,619.0,622.0,587.0,591.0,451911,0.0,0.0
2025-02-26 00:00:00+00:00,585.0,611.5,575.0,606.0,485998,0.0,0.0
2025-02-27 00:00:00+00:00,604.0,607.0,577.0,603.0,279334,0.0,0.0
2025-02-28 00:00:00+00:00,598.0,615.0,592.0289916992188,595.0,909924,0.0,0.0
2025-03-03 00:00:00+00:00,592.0,601.5,558.5,576.5,335009,0.0,0.0
2025-03-04 00:00:00+00:00,570.0,581.0,540.0,551.0,374101,0.0,0.0
2025-03-05 00:00:00+00:00,555.0,580.0,547.8300170898438,573.5,170122,0.0,0.0
2025-03-06 00:00:00+00:00,578.0,593.5,568.0,586.0,202903,0.0,0.0
2025-03-07 00:00:00+00:00,585.0,603.5,560.0,600.0,621490,0.0,0.0
2025-03-10 00:00:00+00:00,597.5,599.9949951171875,569.9400024414062,576.0,253476,0.0,0.0
2025-03-11 00:00:00+00:00,575.0,596.0,561.5,588.5,234485,0.0,0.0
2025-03-12 00:00:00+00:00,590.0,590.0,562.5,581.0,246779,0.0,0.0
2025-03-13 00:00:00+00:00,581.0,595.0,576.0,590.0,453973,0.0,0.0
2025-03-14 00:00:00+00:00,590.0,594.0,571.5,580.5,101042,0.0,0.0
2025-03-17 00:00:00+00:00,580.0,594.5,569.5,576.0,122512,0.0,0.0
2025-03-18 00:00:00+00:00,580.0,608.5,564.5,579.0,199338,0.0,0.0
2025-03-19 00:00:00+00:00,560.0,590.0,560.0,575.0,163908,0.0,0.0
2025-03-20 00:00:00+00:00,576.0,585.0,554.0,559.0,237122,0.0,0.0
2025-03-21 00:00:00+00:00,551.0,560.0,511.5,511.5,2921571,0.0,0.0
2025-03-24 00:00:00+00:00,511.5,528.0,502.0,512.5,630306,0.0,0.0
2025-03-25 00:00:00+00:00,515.0,515.0,478.0,483.6000061035156,568847,0.0,0.0
2025-03-26 00:00:00+00:00,485.0,519.0,481.79998779296875,501.5,357107,0.0,0.0
2025-03-27 00:00:00+00:00,500.0,503.5,489.0690002441406,496.6000061035156,223964,0.0,0.0
2025-03-28 00:00:00+00:00,519.0,519.5,484.8290100097656,497.79998779296875,271486,0.0,0.0
2025-03-31 00:00:00+01:00,486.6000061035156,491.0,460.77801513671875,466.6000061035156,475256,0.0,0.0
2025-04-01 00:00:00+01:00,492.0,492.6000061035156,458.79998779296875,470.79998779296875,461566,0.0,0.0
2025-04-02 00:00:00+01:00,490.0,523.5,473.54998779296875,478.0,848454,0.0,0.0
2025-04-03 00:00:00+01:00,458.0,491.0,450.20001220703125,453.3999938964844,495483,0.0,0.0
2025-04-04 00:00:00+01:00,453.3999938964844,466.6000061035156,436.3999938964844,450.0,906936,0.0,0.0
2025-04-07 00:00:00+01:00,425.0,467.79998779296875,390.6000061035156,420.6000061035156,591409,0.0,0.0
2025-04-08 00:00:00+01:00,442.6000061035156,457.79998779296875,427.0159912109375,446.3999938964844,499211,0.0,0.0
2025-04-09 00:00:00+01:00,437.20001220703125,439.79998779296875,405.79998779296875,416.20001220703125,543971,0.0,0.0
2025-04-10 00:00:00+01:00,455.0,472.8819885253906,434.0719909667969,443.0,581545,0.0,0.0
2025-04-11 00:00:00+01:00,448.0,465.0,418.6000061035156,421.20001220703125,428012,0.0,0.0
2025-04-14 00:00:00+01:00,442.3999938964844,464.79998779296875,425.6000061035156,448.20001220703125,439940,0.0,0.0
