Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-25 00:00:00-04:00,116.39480904045033,116.94561856567337,115.48646101707817,116.50110626220703,71400,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,116.5687423278245,117.14854800193805,115.30284850924971,117.10989379882812,87900,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,118.23083900187909,119.53538705449188,117.92161274220393,119.10054016113281,210100,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,118.81064148635365,119.05222474059391,117.70902243682085,118.08589172363281,419500,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,118.20185830055026,118.20185830055026,115.92131171430144,116.00828552246094,165200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,116.50110538797361,116.9166288773947,115.89231824546466,116.86831665039062,109500,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,117.30316970054844,119.56439289730721,117.30316970054844,119.49674987792969,375400,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,119.19718399786744,119.82530197466124,117.39980387844462,117.63172912597656,139600,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,116.28851417559767,116.57841703581636,114.66508175048818,115.46713256835938,320700,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,115.32216814047332,115.40914193775065,112.8870124047356,114.43314361572266,117800,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,114.33652900515513,115.01295920784818,113.41851553399508,113.9983139038086,134200,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,113.24457407529292,114.24956134607733,112.52948230004834,112.70342254638672,154900,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,114.0466248805888,114.43315958039514,111.43752855883422,111.87237548828125,97000,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,111.86270353227032,113.86301242913358,111.80471854237345,113.54412078857422,270700,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,113.7180580935106,113.7180580935106,111.60178664372363,111.63077545166016,94100,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,111.56314626761451,111.87237254481634,110.19095512331495,111.01233673095703,230100,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,110.915717952583,113.69876214740233,110.87706374181751,113.40885925292969,154100,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,111.56314980323012,111.56314980323012,108.40324391332328,108.78011322021484,1670500,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,109.45655264478825,109.95905001135473,105.75550228381509,105.99708557128906,379100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,105.91974633452239,106.03570893288601,102.98209352878959,103.20435333251953,1988100,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,102.79850184462228,104.37362935241285,102.19938010328563,104.32530975341797,469200,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,103.66819401053976,103.66819401053976,100.96246627026133,100.991455078125,336100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,99.60960401321114,100.7112230058485,98.27605980025558,98.85586547851562,730700,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,101.59057950673018,102.81782647130798,99.31003317451712,102.15105438232422,205600,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,101.50362687967343,102.64390020079408,98.52731924521804,98.66260528564453,224900,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,98.82686945194185,101.08809243211874,98.60461699779015,100.97212982177734,323400,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,100.87551233400696,102.23804555212874,100.27638315424228,101.33935546875,209800,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,100.99146300401891,104.9244379844463,99.95748699803536,104.76982116699219,451300,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,103.41695351875103,103.6295479565121,99.7255617856821,100.76920318603516,262200,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,100.09277985619916,100.21840049954977,97.91853047702095,98.72058868408203,215800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,97.29040182139578,97.93784312928916,95.40605551557614,95.82157897949219,243500,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,97.40636118682649,97.96682867673486,95.09682610015736,96.09214782714844,2783200,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,95.76359903243154,97.47401257474763,94.25612190838541,94.36241912841797,416900,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,93.50237744597258,96.48834269518106,93.10617740130115,95.51234436035156,1616000,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,96.314412423911,98.59495899039928,96.26610019538418,98.10212707519531,449400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,97.65761438549846,98.61428940060408,97.30973390228478,97.49333953857422,275100,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,99.06846389091362,99.81254448943073,98.20842804148516,99.72557067871094,185800,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,98.73025131184994,99.02015419161111,96.39172697323633,96.65263366699219,152000,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,96.12114731021877,97.69626748904945,96.12114731021877,96.57532501220703,601300,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,97.64794169587444,98.00548014752968,94.4687055961562,96.59463500976562,192900,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,97.30972334975377,98.01514963436539,95.95686314233728,97.8412094116211,427900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,94.61366704497732,94.63299046095462,92.13984956534962,94.05319213867188,1429700,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,93.73429915236406,95.918213753626,93.73429915236406,95.5510025024414,204600,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,95.65730733397245,97.92818854545335,95.65730733397245,97.58997344970703,215800,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,98.21809130466843,99.98648256804486,97.99583883022169,99.92850494384766,138500,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,99.84155378017563,100.80788705616361,98.82690089137314,99.8512191772461,184600,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,100.47930677808499,101.03977430488504,98.35336979277126,98.79788208007812,165800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,98.73989323270514,101.26202262039075,98.48864462147988,101.175048828125,428000,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,100.0444471597384,100.23771816944583,98.71091036916552,98.97181701660156,167100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,100.13142852591285,100.57594082303666,99.0104787024857,99.64826202392578,110400,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,98.78822742507856,100.3150279865433,98.57563298204863,100.18940734863281,153100,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,99.88984414772862,101.32001284885182,99.87051335924725,100.01546478271484,231300,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,99.48399919780478,99.81255631690458,97.155140038092,97.19379425048828,99100,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,95.65729887369174,95.81191568809298,94.2561190127241,94.41072845458984,924900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,92.04321941170441,92.51672052337061,89.72401870792596,89.91728973388672,496000,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,90.35214360637757,90.66136989921986,88.9219673941467,89.60807037353516,328000,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,90.68068693705997,93.04820725642439,90.29415962760409,91.88860321044922,304200,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,89.83997928068037,90.15887093686266,87.77202727140502,88.31317138671875,1452100,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,88.51611416299076,90.41012623297516,88.24554206335537,89.73369598388672,296000,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,90.94160309672469,91.87894732629022,90.65170023535158,90.70001983642578,157800,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,90.04291927297133,92.12053692909325,89.95594545955684,90.9126205444336,192200,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,91.35120729574906,92.36783737517197,90.67345883406993,92.13546752929688,158100,0.183,0.0,0.0
2022-06-24 00:00:00-04:00,92.75512276834486,95.3402584683717,92.75512276834486,95.30152893066406,172100,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,95.67913916033322,95.67913916033322,94.20745356243489,94.59473419189453,137700,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,94.90457001714539,95.58232594171005,91.95151437516559,92.06769561767578,334200,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,92.16451985446683,92.47434880152673,91.17693500721637,92.22261047363281,156400,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,91.06076556156002,92.31944259022293,89.83112645933585,91.04139709472656,436400,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,90.77028453900975,92.15483424132097,90.2474468136365,91.99991607666016,336400,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,90.8477377085629,93.98475646972656,89.95698048045168,93.98475646972656,318200,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,93.96539894008336,94.5366430361141,92.88099397782445,93.82984924316406,325400,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,94.00409963836641,95.67911677786574,94.00409963836641,95.3886489868164,422900,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,94.5172801850951,95.75659589760791,94.19776702539606,95.03043365478516,169500,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,94.0815883443272,94.13968635298438,92.21293034661609,92.40657806396484,203300,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,92.60020797088316,93.52969474881435,92.10641558085887,92.41624450683594,168800,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,90.88648189117383,92.46467206397458,90.88648189117383,91.79660034179688,644100,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,90.73154489649608,91.08978757221175,89.76332863587368,90.67345428466797,153100,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,91.79658941054058,92.92940814953252,91.47708363037287,92.86163330078125,151600,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,93.55876027535182,94.38175023221628,92.21293989477218,92.51309204101562,179400,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,93.63619959781568,95.65009132008052,93.60715429006545,95.51454162597656,371100,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,95.81469329826645,97.45098136510889,95.50486434819796,96.96687316894531,326400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,96.24069608626714,96.87971496582031,94.95296670948852,96.87971496582031,262400,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,94.8852148257282,95.61137718408835,92.6679982051065,93.2973403930664,116900,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,93.43288641323201,93.91699463298968,92.49371528499728,93.05528259277344,129300,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,92.4356220989046,92.47435164183975,91.14789249720472,91.30281066894531,155100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,92.76479883412465,95.44676204936593,92.70670822150268,94.99169921875,144000,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,93.57810602792158,94.27522293953538,92.53243066050088,94.21712493896484,171300,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,93.56841307621038,94.54631350757968,92.93907106816273,94.42044067382812,230800,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,93.71364250959265,95.17565097167463,93.22953443219228,94.32361602783203,207700,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,93.93634292161906,95.34026099990868,93.87825230696714,94.41077423095703,234400,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,94.91425100981702,96.90877439848069,94.69156537800369,96.65704345703125,124000,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,96.47306339814531,97.32509101094361,96.18259557790088,96.88939666748047,583400,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,95.26282441826282,96.48277932236853,95.26282441826282,96.23104095458984,89900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,96.74416800947647,98.59346463249477,96.7344911653389,96.84098815917969,139400,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,96.50212453722213,96.50212453722213,95.39835845822878,95.89215087890625,319200,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,97.77048921517158,98.65156224294631,97.44129181854379,98.3514175415039,213100,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,99.54231773565797,100.72354283081381,98.5256950293467,98.67092895507812,950700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,99.57136090835714,100.3846664428711,99.19375714169485,100.3846664428711,109600,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,99.81342756813396,100.9462463978497,99.81342756813396,100.82037353515625,72600,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,100.31689276599863,101.70144238885939,99.91024368745599,101.06241607666016,235700,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,99.82309736866297,100.06515143957967,98.75806093401033,98.88392639160156,311900,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,98.63218941856329,98.94201831483122,97.8963430198381,98.62250518798828,82500,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,97.69301515145652,97.72206045528264,96.50210598626253,96.9281234741211,179200,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,95.56294759926887,95.68882044818471,94.06221673902292,94.23649597167969,107500,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,94.07190488621642,94.73028491820858,93.40383323540668,93.53938293457031,204500,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,93.31668991808692,94.6431489877378,93.16177914200838,93.99444580078125,115300,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,94.40109235129698,95.82437154095969,94.40109235129698,95.79532623291016,84000,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,95.46612621232151,95.96960282767594,92.64862060546875,92.64862060546875,166400,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,92.06770387182355,92.92942335682517,91.88374775905517,91.9805679321289,133800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,92.32911395393583,92.6098975886369,90.58632152713777,91.06075286865234,267500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,92.45498654025265,92.919733685476,91.11885050145656,91.14789581298828,274300,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,90.97360561477568,91.79658801911067,90.18935275012642,91.72881317138672,113300,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,92.3388138380411,92.42594978069877,89.82144493108777,90.15064239501953,113800,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,90.1312703938766,90.1312703938766,88.58212547203821,88.99845886230469,629700,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,88.9597179360664,90.76060098574052,88.9597179360664,90.57664489746094,124000,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,89.80206880438197,91.03170035071064,89.37605123546273,90.54759216308594,108100,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,91.25439653972295,93.23924313274946,91.25439653972295,93.12305450439453,82900,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,93.36510214879468,94.32363425898248,93.13273229506221,93.82984924316406,81800,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,91.23501814831127,91.23501814831127,88.79510912420872,88.97907257080078,250800,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,89.24049944589024,89.3373196037689,87.94309307912616,89.13399505615234,288900,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,88.67892749454381,90.1506204092557,88.31100795931792,88.61115264892578,190300,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,87.73008021775361,87.91404367999681,86.86836829498944,87.6138916015625,283700,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,86.94582041031964,87.96244301969568,86.65535258655298,87.9527587890625,1263500,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,87.12979506903375,87.43962403329704,86.26808303133568,86.49077606201172,198400,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,86.81026957637897,87.26532499344574,84.46718071680242,84.51559448242188,344200,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,84.15736565506319,84.60274430173223,83.65389638962573,83.83785247802734,575600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,83.02454586273632,83.0632754002961,81.23334722529424,82.19187927246094,1362300,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,81.74649841711611,82.63725559572087,80.72019155424123,80.77828216552734,331600,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,81.70777560203298,82.34680192636267,80.08117187008074,80.49750518798828,625900,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,80.83617449675272,83.41749377146635,80.83617449675272,83.00991821289062,288300,0.189,0.0,0.0
2022-09-29 00:00:00-04:00,82.02008271501614,82.02008271501614,80.21510419861012,80.96232604980469,210400,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,80.82648744632995,82.15596887964576,79.89488277474022,79.93370056152344,177100,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,80.90411359106966,82.670281963324,80.46741909345414,82.24329376220703,343900,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,83.48543302601719,84.87313727336011,83.48543302601719,84.79550170898438,321500,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,83.57277620916845,84.46556300241043,82.3694471535101,84.077392578125,170300,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,83.83478450497422,84.9216601800299,83.44661409218757,83.63099670410156,134100,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,82.54412270407157,82.73821161627086,80.94293174990354,81.32139587402344,270200,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,81.47665401913237,81.7095532940836,80.29273764888397,80.93321990966797,171300,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,80.4383077403979,80.92351891383677,79.04089719169876,79.56492614746094,211300,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,79.46788273066957,79.96280018403905,79.04089454315591,79.37084197998047,242000,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,77.6337892570063,81.54459020623038,77.33296069283064,81.14672088623047,748300,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,81.96188250200484,82.2724174022199,79.59404926053007,79.71050262451172,228900,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,81.18553809796012,82.79643536376399,81.18553809796012,82.32093048095703,185800,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,84.13561498329108,84.42674465047637,82.26269954719433,82.95170593261719,134700,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,82.99052586025728,83.95124943026796,82.34034458630036,82.689697265625,105400,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,82.86436271763642,84.57230810284386,82.68968640092504,83.0002212524414,125000,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,81.7677853435975,83.5145410471791,81.53487866013225,83.47572326660156,155700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,83.66981184002458,84.2811752233106,82.70909583665096,83.9803466796875,143600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,84.22296059189654,86.4452287659871,84.22296059189654,86.19291687011719,148500,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,84.23265641626051,85.68828982849728,83.67951601575993,83.69892120361328,158700,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,81.91336220410473,82.79644277984376,80.87500307950823,80.94293975830078,201000,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,81.32139755779701,83.11667746133593,81.30198496430766,83.06815338134766,161200,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,82.51501467482424,82.86436732768277,81.45725782303361,81.9715805053711,740700,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,82.98082440352536,83.45632932313445,81.28258514404297,81.28258514404297,165800,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,81.09818090877855,81.83570383518935,78.80798398234523,78.8468017578125,324700,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,77.85698541502124,78.04136061991706,76.94478607177734,76.94478607177734,2128200,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,78.0413716270698,78.18693647527024,75.93555668814186,77.3038558959961,428400,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,77.87639842353524,78.55569114922454,77.4591164909731,78.44894409179688,277000,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,78.42953415733544,79.67167358274108,77.64349442176297,78.64302825927734,401300,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,77.98313765034308,78.29367249429541,76.89626199464257,76.94478607177734,351700,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,80.12777685263623,81.67075231050605,79.45818303094411,81.46695709228516,398600,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,81.63193298784367,84.15502968634648,81.63193298784367,83.77656555175781,369800,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,83.43691424301281,84.69845881543795,83.18460236703389,83.42720794677734,418300,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,85.15455721447842,85.8435561621816,83.9027115533046,84.81491088867188,243000,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,84.3879341567424,84.42675194263556,83.58248175786439,83.87361145019531,354400,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,82.39857017679032,83.67952745857467,81.97158194828373,83.30105590820312,351100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,84.01918564869791,84.01918564869791,82.48591625205704,82.9031982421875,176900,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,83.17489370267253,83.44661075965142,82.00068361859407,82.18506622314453,193200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,82.41796727515687,83.46602514927831,81.8163027762202,83.38838958740234,261800,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,83.36899084581417,84.70817107492867,83.36899084581417,84.52378845214844,169300,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,84.13561213530414,84.4752658701014,84.02886508786526,84.0968017578125,115800,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,83.6212965350328,83.88331472945025,82.56353967151112,82.71880340576172,230900,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,82.69938489102934,83.0293249004872,82.16564969486613,82.70909118652344,132900,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,82.60235860457215,86.2317363625026,82.37915819154763,86.18321228027344,329600,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,86.3190653170101,87.20215321181963,85.92119600231838,86.59078979492188,229500,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,85.55244325014772,86.91102870164777,85.0672320449733,86.68783569335938,182400,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,85.96971456830266,86.67812615904388,84.86343365412006,85.1157455444336,327700,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,84.84402908272754,84.9216646501184,82.45679091347267,82.72850799560547,210800,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,82.43737718505598,82.9225883689674,81.87453783855742,82.10743713378906,219900,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,82.46649857605182,82.87407420600086,81.79690475275318,82.0103988647461,223100,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,81.99098663719812,83.1069738797724,81.90365217484809,82.17536926269531,218200,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,82.25299532373884,82.85465240478516,81.77748307123736,82.85465240478516,356100,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,85.7077125386104,86.53257016009991,83.62130274044095,84.10651397705078,428600,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,83.32046564291906,84.53349361069539,82.45679032216113,83.23312377929688,501400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,81.69245246137602,81.78971547841525,79.82497581972994,80.07786560058594,416000,0.196,0.0,0.0
2022-12-16 00:00:00-05:00,79.91251933057212,80.52528302881899,79.36783306699333,79.7957992553711,249600,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,79.65962601537223,79.65962601537223,77.89913354071128,78.15202331542969,431400,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,77.79214412252274,78.81341683815326,77.52952583800929,78.66751861572266,383900,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,78.99824026121667,80.14596183491228,78.78425714093032,79.77635192871094,463300,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,78.91069749858436,79.15385878346675,77.66571290729748,79.11495208740234,454800,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,78.84260821810402,79.83471036042519,78.63835364073039,79.75689697265625,262500,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,79.54290649485299,79.64989803794636,78.51190517489039,79.0176773071289,499200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,78.87178247987875,79.50400323799902,77.85050964355469,77.85050964355469,951900,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,78.47299365698922,80.27238530270084,78.47299365698922,79.93196105957031,328400,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,78.97878069196203,80.05841736767249,78.83288986067143,80.00006103515625,298200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,81.02133738954983,81.80917752250588,80.19458314257429,80.90461730957031,227000,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,81.84808133432432,82.8207263711655,81.23531021187104,82.4024887084961,365200,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,82.12041433300277,82.86934768767621,81.58545663631307,82.32466888427734,218700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,83.09307275420822,84.0559893435428,82.11069910691913,83.81282806396484,131800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,84.28942268827721,85.0383561036165,84.00735473632812,84.00735473632812,289700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,83.46267348649725,85.2328872680664,83.46267348649725,85.2328872680664,119200,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,85.58302969473347,86.22497894333321,85.23287690835039,86.19580078125,537300,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,86.56540402197217,87.23653143901127,85.4760389628307,86.92528533935547,154600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,86.52650422440846,87.4505214899891,86.21525809995958,87.26571655273438,616300,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,87.28516175904693,87.36297514138319,86.12771923473856,86.70157623291016,309300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,87.07116832442505,87.38241439610329,85.49548833310654,85.71919250488281,250700,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,85.16479890576946,86.47787567065323,84.98000139081647,85.93318939208984,289700,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,86.9447465382365,88.84140155079805,86.52650884050583,88.76359558105469,236100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,88.75386185699726,90.50462593587821,88.59823508523323,90.28091430664062,383200,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,89.6292424353149,91.7301518750304,89.6292424353149,89.89185333251953,774500,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,89.16237764256687,90.32955625564881,88.87058855481648,90.22256469726562,297400,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,90.84505757795348,91.48699951171875,90.17393005659996,91.48699951171875,138100,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,91.30218895076533,92.68334307175535,91.10765549807434,92.13866424560547,307500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,91.29247063072746,91.85660657557092,90.7088850487864,90.77696990966797,229500,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,90.84505870500188,92.09004331258068,90.84505870500188,92.0122299194336,429300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,91.68152622377762,93.78243571272918,91.06875508145149,93.35447692871094,462400,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,97.02133782463278,99.05416229331179,96.77817657695199,98.44139862060547,611000,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,96.25296102871415,98.49004779260747,96.14596947092052,96.44749450683594,805100,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,95.47483622068994,95.98060835271806,94.68698872908536,95.35811614990234,221200,0.0,0.0,0.0
