Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-25 00:00:00-04:00,187.52572418252018,187.75567840537045,186.2513409216926,187.6407012939453,81000,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,187.64068719085662,187.78440856933594,185.84889244259674,187.78440856933594,67400,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,188.86714814081856,190.4002443248943,188.483881405144,190.15110778808594,138500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,189.65286506174613,190.6781263267609,188.5988741408966,189.2312774658203,54700,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,188.98214604744877,189.90200678332388,186.31840246532863,186.3375701904297,133300,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,187.32448597831504,187.496951632896,183.98042723116183,185.3314666748047,96600,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,185.31231748755914,185.51354205872178,183.51094600320008,185.3602294921875,56000,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,184.72778607609663,185.18772367599578,181.94906585830677,182.20777893066406,198700,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,180.7130510710394,180.86634901146536,179.05538641776158,180.301025390625,85200,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,179.97524354323627,181.2400355952777,178.03971270497576,180.53099060058594,136400,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,180.4543526606362,181.19215662804396,179.0649921864104,179.28536987304688,198000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,178.7008618795895,180.86634695312685,178.60503787480954,178.8350067138672,113200,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,179.9273368132893,181.4412654716653,177.89599653225625,178.55714416503906,144600,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,179.21828377266885,180.64597964992544,179.21828377266885,180.55015563964844,721400,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,180.92383724597687,181.46999309640125,179.95606457695555,179.99440002441406,70000,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,179.68779843311057,180.73221289229383,178.49007140541656,179.27578735351562,119700,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,179.64947005658667,183.1851478124708,179.333268380072,182.9456024169922,76700,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,184.22957484140164,185.2260772426324,183.76006060793003,183.9325408935547,97800,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,185.73392200038091,185.8489137370296,181.34544841948028,181.77664184570312,77100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,181.43166809454138,181.43166809454138,177.25399627974963,177.41688537597656,99500,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,176.34374423090736,177.85767299065628,173.67042386357377,177.60855102539062,112100,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,176.32454987441832,176.79404941530038,173.38292588253665,173.44041442871094,103800,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,173.41170477110768,175.4622128445345,172.4726908812146,173.82373046875,158200,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,174.94480258620732,176.86116583335075,172.33854740043694,176.2095947265625,106700,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,175.77841758715,176.9090795164471,171.3420465700091,171.65823364257812,698000,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,171.37077760653077,173.44043866141408,168.60163348696165,172.15647888183594,192000,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,172.1085583452695,174.04408909148577,171.62946758971918,173.13381958007812,104000,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,172.97095494780268,178.1163857117142,172.4822729507664,177.9151611328125,72300,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,176.1425175328715,176.76532969719372,171.3516097436535,172.76971435546875,90900,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,171.80196349540088,171.99359689091833,168.60164046611786,171.29412841796875,170000,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,169.07113159553592,169.82810320772168,166.03369783612038,166.7044219970703,178300,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,168.7070184878951,168.7070184878951,163.6861423202464,165.57376098632812,1796300,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,165.25756655996395,168.10336682052895,163.24537953629735,163.5328369140625,399100,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,162.55547840644888,165.0850768692634,160.93616402475357,164.1077423095703,494900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,165.58333677791933,167.68175652748783,165.19047886794675,166.7523193359375,131200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,166.28280371260274,167.63384307673368,165.11383578540796,166.30197143554688,79500,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,168.98489801138228,170.56589171376294,167.75842680234624,170.3359375,163400,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,168.572854936928,168.86990346684848,163.64780288463865,163.96400451660156,140800,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,162.20095784867553,165.10424652912403,161.29068837756628,163.07290649414062,331200,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,164.04067989197972,164.117336171143,158.3395025430109,161.53982543945312,169900,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,162.94834316049756,164.3856154070559,162.00932938653912,163.90652465820312,116700,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,162.96752948595616,163.72448652244208,160.19838522633438,163.32205200195312,129800,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,162.795018069131,165.15215080498143,162.62255243076274,164.50057983398438,86800,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,165.8324979814396,168.80285219502412,165.8324979814396,168.01715087890625,92700,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,169.26276833722008,171.73487854003906,169.26276833722008,171.73487854003906,196300,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,170.2113779120353,171.39952835301222,168.84118524943034,170.27845764160156,50700,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,171.28453866041275,171.28453866041275,167.681781084559,169.29151916503906,81200,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,169.84725353271517,173.03799979690814,169.3394184891132,172.95176696777344,83600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,171.31329287802535,172.5397788561509,171.10250636346845,172.18524169921875,89200,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,173.68000335598055,174.17826191563606,172.81764570565042,173.15301513671875,52000,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,171.56239713413532,175.40469961032474,171.18870694129242,175.3663787841797,52900,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,174.0536857863656,174.3890552023389,171.82113547333518,172.079833984375,41000,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,171.22705268117653,171.78279977562076,168.83159862961924,168.86993408203125,51800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,165.82290344921083,166.0241280160001,163.6478271484375,163.6478271484375,75400,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,159.93967660220312,160.31336685465743,157.28550938207343,158.09039306640625,191000,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,158.646124943315,159.67137159060243,156.31773619325483,157.52503967285156,143400,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,158.97190762539432,161.06073642793072,157.31424298408925,159.18270874023438,94900,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,155.72367412959204,156.00154035407112,152.3125500516773,153.09825134277344,676200,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,153.24199128480066,154.47805385749766,151.3831310800489,153.12701416015625,126100,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,155.24458928303352,156.46146940661322,154.3918082309125,155.6086883544922,224000,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,153.49111859442507,156.16443892548693,153.24198201184805,155.02420043945312,174300,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,155.22525554786816,155.43686630924645,152.70516775604816,154.63851928710938,139600,0.619,0.0,0.0
2022-06-24 00:00:00-04:00,155.83121539105045,160.08264252546655,155.83121539105045,159.99607849121094,82000,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,160.74629880674064,161.04447354129667,159.3035064703656,160.01528930664062,172000,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,161.09257326850104,162.48726962378282,157.6683483928543,157.8607177734375,155300,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,157.8607282197284,157.8607282197284,155.50417012874462,156.72573852539062,61700,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,155.01360728902952,157.85109585968885,153.89784439472567,157.11045837402344,90000,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,156.93736240316156,159.12077794921396,155.82159928092935,158.64947509765625,72900,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,156.11977497856958,156.86041261985685,153.77283001011816,156.82192993164062,86600,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,156.8122508204099,158.28389747520023,155.36945883125554,157.39898681640625,63400,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,158.3224364107479,160.02492099564247,157.92806960445714,159.64979553222656,67600,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,159.4862560629567,159.87100947653133,157.78375706538887,159.04380798339844,82100,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,157.9569125364644,158.57250337109252,157.35093503413677,157.6010284423828,64400,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,157.01431184414014,159.18811403919852,156.60070367419368,157.06239318847656,108100,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,154.94626894012956,156.56220392783342,154.20564613607226,155.5233917236328,158400,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,153.2822768005224,154.61926393895496,152.35888313660575,154.46536254882812,77100,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,156.17746881615983,157.01429841799452,154.8116270570996,156.88925170898438,184700,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,158.19737490125033,159.00533510429452,155.79272095635,156.17745971679688,69300,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,157.78377597504507,162.09292666246037,157.78377597504507,161.9774932861328,69700,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,161.75625613449532,163.89158996326896,161.58312809927494,163.46836853027344,82500,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,162.84318462104247,164.68034394395553,162.50652716383107,164.6322479248047,54900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,165.1131241195498,165.57481346154708,163.1509187315921,163.8434600830078,53700,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,164.03588464102288,164.9688916458604,162.97784559789352,164.5072021484375,56800,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,163.93005735379293,164.91116024689538,163.189434525667,163.54531860351562,42400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,164.5841505254928,167.15231941669143,164.03588233009089,166.44053649902344,67800,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,167.28697607198762,170.37455842011983,167.13307468585305,170.2687530517578,65500,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,170.62460691987857,174.0969274409964,170.307190871058,173.71218872070312,47300,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,172.85617478200484,174.53943277859568,172.25019720664176,174.02963256835938,250000,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,173.36591209100652,174.52014288937565,172.07700660060078,172.5867919921875,66700,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,173.3274463241411,174.67406128431594,172.16360208144138,174.13540649414062,159500,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,174.173897403082,175.47240173545924,173.94304533924375,174.9337615966797,47200,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,173.5583032495145,175.3762210214704,173.43325654939366,175.3088836669922,44100,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,176.59780311673066,177.14605662001267,175.04920528801173,175.53013610839844,54500,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,175.2992626544943,175.2992626544943,174.02959839861458,174.47206115722656,42900,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,177.13643006810307,179.185185229804,177.13643006810307,178.69464111328125,45600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,180.01238002876167,181.39746298456527,179.28137054735078,179.46412658691406,38600,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,180.39712331179362,182.3785556101289,179.79114588346803,182.31121826171875,80700,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,181.28202930998646,183.0326095233479,181.24354663281662,182.90757751464844,79200,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,182.2535284281492,184.36000764079645,182.1573510760654,183.56166076660156,71700,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,181.70527589906607,182.43628542142784,180.94539702640242,181.72450256347656,44800,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,181.88801092889156,182.6767297070223,181.52249887152973,182.40740966796875,72400,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,181.00310916348738,181.1185425359451,179.32947936970476,179.71421813964844,33100,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,177.45385412814042,177.50193546727832,175.95333768447793,176.09762573242188,79100,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,176.0495132426349,177.5981108805255,175.9437078881141,176.2515106201172,60900,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,176.2322766238794,177.7135369720537,176.2322766238794,177.1171875,64700,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,177.96363582026362,180.00277769824297,177.96363582026362,179.9643096923828,56100,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,180.07009305266106,180.42597710154533,173.74104279085722,173.7698974609375,45000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,172.73109314153356,173.95266137875285,172.01931033464163,172.88499450683594,130300,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,173.30820669071002,173.6352507714623,169.76856323860812,170.5572967529297,83200,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,171.07669273394828,171.4037221325111,168.90289095446104,169.10487365722656,43200,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,168.12377229304843,169.02792448988038,166.89259069471973,168.9413604736328,62300,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,170.7304069732711,171.00934033530476,166.68096382048944,167.3157958984375,92100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,167.57553010276928,168.45082768631283,166.29625240609252,167.64285278320312,47900,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,167.13305553118806,170.9901296911003,167.13305553118806,170.74966430664062,32700,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,169.67237940498967,171.49029723158444,168.82595118205347,171.31716918945312,76200,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,172.66376192710916,174.21235961300377,172.66376192710916,173.8660888671875,22200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,174.59711791659052,175.8667675688176,174.2027511467876,175.0780487060547,37600,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,171.3171621225346,172.25016900489263,168.08530671114363,168.6720428466797,114900,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,168.64319153808523,168.92212493674668,166.3828109683483,168.27767944335938,44800,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,167.96989105102784,169.32610471343858,166.13273192567095,166.63290405273438,42500,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,163.25674649399423,163.80501458786188,161.89090494020323,163.0355224609375,145400,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,161.85246162203373,165.63257080716116,161.85246162203373,165.3824920654297,108000,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,164.0454940864132,164.0454940864132,161.9294015627827,163.17019653320312,46700,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,164.382139943162,165.88265635286695,161.11181640625,161.11181640625,48900,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,160.67896152606434,160.70781619602192,158.15887449398573,158.2165985107422,126600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,156.5525786763197,156.5525786763197,153.25340064512426,155.2059783935547,169100,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,154.4653414589058,156.14859915687802,152.8686477772443,153.39767456054688,105700,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,154.88858138638764,155.5137855924329,151.97414174107035,153.08990478515625,205100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,153.6841635701434,157.53954426839724,153.51990059685497,156.7955322265625,120000,0.725,0.0,0.0
2022-09-29 00:00:00-04:00,155.19151259034803,155.32678883067368,152.35069679950527,153.6938018798828,251200,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,153.7131204212379,155.2494750587936,152.00283077610803,152.22506713867188,96200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,153.98370103441272,157.86808314834877,153.316977080826,156.87283325195312,128700,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,159.10486838694732,162.55441961420348,159.10486838694732,162.506103515625,104500,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,160.56391506858668,162.91194173959653,159.9841661361912,161.77174377441406,59900,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,161.047046491739,162.16791506889558,159.64596814229463,160.10011291503906,69700,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,158.2738918702799,158.28354919301967,155.89687825992146,156.5829315185547,58600,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,157.40426558698493,158.01301610638848,155.75196381146964,157.0467529296875,93000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,156.24474847099373,158.92130152592526,155.56836721451435,156.66990661621094,85400,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,156.62157055451155,157.00808461182888,155.4234138368371,155.50070190429688,76500,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,152.28305803833433,159.43339849759468,151.55836077243617,158.66038513183594,83000,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,159.82957432678953,160.0324813102508,154.57310098601886,154.81466674804688,55800,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,157.6168443595212,159.3174769833786,157.6168443595212,158.7183837890625,54400,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,162.08097072452102,162.65106239041836,160.32236488110382,162.39016723632812,72000,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,161.14370798128257,162.28389140932575,159.58802373616908,160.7958526611328,84200,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,160.60261421162403,161.42392909162422,157.51056015230938,157.78111267089844,97200,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,157.81975319992293,162.28388398425716,157.79076648657048,161.8973846435547,93300,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,163.0858709819397,164.5256081864546,162.42881920688822,164.110107421875,106300,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,163.95549870700157,166.73834086413422,163.88786796390633,166.55474853515625,94200,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,167.1248609608324,169.29895278880016,166.34217551780077,167.02822875976562,43000,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,168.4582838960061,170.61306095071015,168.40031047641816,168.64187622070312,134100,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,168.77716529283086,172.49728393554688,168.5935729541612,172.49728393554688,167100,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,171.22181712903236,173.0094097486658,170.88363389288867,171.92718505859375,124500,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,173.56982833949183,173.82105141299877,171.19281485937486,172.1880645751953,67200,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,171.55034519802138,174.14959530987102,168.43899156397634,168.50662231445312,99300,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,166.73836299390697,171.17350721247385,166.5161266028081,169.8497314453125,64400,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,172.06247037697693,172.7581662165246,169.54052319760245,172.2460479736328,64000,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,173.09637382019974,174.35251881841992,171.99483445893082,174.3235321044922,99500,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,174.50710867475155,176.51692279735093,173.4442134468352,175.37673950195312,83900,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,174.159251931705,175.53134365002936,172.54559445852064,172.6422119140625,71100,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,177.95666089740644,181.0197129406546,177.77306856222057,180.83612060546875,143000,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,180.93275630457347,182.31450539041836,180.4013086777085,180.85545349121094,184500,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,180.2660300603853,182.02463586715638,179.51234607005594,179.60897827148438,98600,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,181.9183787064126,182.15027244068847,180.03416839538878,181.20333862304688,400000,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,180.59455595483576,180.91342452674493,179.34808312283073,179.60897827148438,54500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,177.31893052144568,179.16449652218284,176.41065562135933,179.11618041992188,68900,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,180.46897867602627,181.23232010263632,179.27080702220155,180.3820037841797,53200,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,179.82153807633384,181.41586602126333,179.82153807633384,180.81678771972656,52700,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,181.75409365251508,182.4884482951983,181.32893553264412,182.1309356689453,49600,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,182.3048393594006,183.45469469423554,182.29518203719311,182.82662963867188,52500,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,182.942603593699,183.90886674177074,182.942603593699,183.5126953125,22900,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,181.98595715336998,182.8845893474015,179.5509851793539,180.02444458007812,79600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,180.29501062164408,181.27094569316617,179.89883925090749,180.98106384277344,41000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,180.98108369722146,184.35333251953125,179.08720151169106,184.35333251953125,72500,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,184.95239736092358,185.39687006744117,183.03918607773062,184.27601623535156,90300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,182.12124397278598,185.88000640888168,182.12124397278598,185.27127075195312,101300,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,184.0247823896712,184.0247823896712,181.64778370521216,182.01495361328125,68500,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,182.0632846539412,182.2275476054544,178.39148206386955,179.7249298095703,52500,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,179.20316985877523,180.66222190395186,179.20316985877523,179.46405029296875,51400,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,180.35301049828536,181.5994982146161,179.81190549498123,180.5172882080078,38000,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,179.99545977587954,180.93273600976272,178.89392061102745,178.9808807373047,41100,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,179.37707718707216,181.79273488176122,179.154840807482,181.7637481689453,51700,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,186.66269761154453,186.66269761154453,181.62847514332978,182.7493438720703,65000,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,183.1068448671942,184.70117297503265,181.5221740818504,182.42079162597656,81400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,180.3409821006462,180.3409821006462,176.92476747104243,177.69146728515625,169900,0.827,0.0,0.0
2022-12-16 00:00:00-05:00,176.01251632182797,177.1189022972475,175.10993010539607,176.7404022216797,135600,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,176.62393350950762,177.575033542454,174.71201882124643,175.51754760742188,66700,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,175.48841855514763,176.75979003262202,175.0807894808225,175.81838989257812,63200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,177.46827388279638,179.26373154859368,177.10918827318707,178.99197387695312,105100,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,177.51678473666826,177.60412747473922,173.82882721530873,176.49774169921875,53500,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,176.25513436402002,177.74002032578122,175.76017731305816,177.4391632080078,73100,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,177.7109041043408,178.7202326310464,177.14800393812743,177.88558959960938,74100,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,177.95352975145772,178.67171577406717,175.4204864501953,175.4204864501953,59200,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,176.5656864531795,178.51642997174622,176.5656864531795,178.0894012451172,69000,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,176.83744663179982,177.507089171105,175.7310607375069,177.2547607421875,71300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,178.2543932033701,178.9046361295058,176.1483785536505,177.68179321289062,118100,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,178.21557408363614,179.94308862856582,178.04087378114727,179.35107421875,156900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,178.28348643684805,178.5455294626884,176.97330092539434,177.37120056152344,74700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,178.85608601347718,182.60227205899517,178.85608601347718,182.10731506347656,108400,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,182.99048384275008,184.5238982943943,181.60264062020627,181.62205505371094,130000,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,181.32123093643358,183.1263885498047,181.05918786754262,183.1263885498047,69100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,183.7668947878213,185.01885176087873,183.37868016948582,184.8829803466797,104900,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,185.71763891101872,186.74638182074688,184.21333860709322,186.20289611816406,64000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,184.7083184562216,186.5425901865213,184.35893265955139,186.33877563476562,101800,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,186.29026108249198,186.71728984513692,184.9024324127725,185.07711791992188,59800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,185.70794206058045,186.0670276607564,181.83558415459188,181.9811553955078,122000,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,180.7098031907518,180.9427320100065,178.28351685680275,178.39027404785156,211300,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,178.59406679604734,181.1853385070507,178.0699807189738,181.16592407226562,78100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,181.5347122320286,184.08715490393922,181.20474090697152,183.30104064941406,123100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,182.18497670922943,184.70832024392257,179.54517617747754,184.21334838867188,143500,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,182.31114842948656,183.7572055066843,180.84566210760093,183.55340576171875,49100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,184.70830061605452,184.70830061605452,182.33052858035668,184.50448608398438,59700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,183.91248820871868,186.24171696432916,183.91248820871868,185.4362030029297,44100,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,184.26188390080463,185.89234115553896,183.36901233622976,183.4466552734375,67700,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,183.9027778423605,187.1248779296875,183.8930632207413,187.1248779296875,45800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,186.49406672769666,190.41493872564024,185.9990948633669,188.98828125,70300,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,190.1528668112201,191.99685293559395,189.20176690808958,190.88075256347656,48100,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,189.2891410436011,191.3369272253253,189.2891410436011,189.8326416015625,76100,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,188.93004984247685,189.54147869659062,188.54184997855177,189.1920928955078,51100,0.0,0.0,0.0
